,aug_id,original_id,sample_frequency,name,description,units,source,url,domain,subdomain,country_name,region_name,region_code,city,location,map_coordinates,timestamps,country_code
520,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-08 00:00:00,BRA
521,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-09 00:00:00,BRA
522,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-10 00:00:00,BRA
523,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-11 00:00:00,BRA
524,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-12 00:00:00,BRA
525,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-13 00:00:00,BRA
526,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-14 00:00:00,BRA
527,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-15 00:00:00,BRA
528,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-16 00:00:00,BRA
529,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-17 00:00:00,BRA
530,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-18 00:00:00,BRA
531,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-19 00:00:00,BRA
532,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-20 00:00:00,BRA
533,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-21 00:00:00,BRA
534,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-22 00:00:00,BRA
535,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-23 00:00:00,BRA
536,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-24 00:00:00,BRA
537,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-25 00:00:00,BRA
538,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-26 00:00:00,BRA
539,openweather_map_api_3451190.0,3451190.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,Brazil,Brazil,76,Rio de Janeiro,,,2021-11-27 00:00:00,BRA
540,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-10-29 00:00:00,CHN
541,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-10-30 00:00:00,CHN
542,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-10-31 00:00:00,CHN
543,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-01 00:00:00,CHN
544,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-02 00:00:00,CHN
545,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-03 00:00:00,CHN
546,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-04 00:00:00,CHN
547,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-05 00:00:00,CHN
548,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-06 00:00:00,CHN
549,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-07 00:00:00,CHN
550,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-08 00:00:00,CHN
551,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-09 00:00:00,CHN
552,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-10 00:00:00,CHN
553,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-11 00:00:00,CHN
554,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-12 00:00:00,CHN
555,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-13 00:00:00,CHN
556,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-14 00:00:00,CHN
557,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-15 00:00:00,CHN
558,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-16 00:00:00,CHN
559,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-17 00:00:00,CHN
560,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-18 00:00:00,CHN
561,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-19 00:00:00,CHN
562,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-20 00:00:00,CHN
563,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-21 00:00:00,CHN
564,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-22 00:00:00,CHN
565,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-23 00:00:00,CHN
566,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-24 00:00:00,CHN
567,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-25 00:00:00,CHN
568,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-26 00:00:00,CHN
569,openweather_map_api_1792947.0,1792947.0,daily,open weather map api,"weather forecast for next 30 days that inlcude wind speed, humidity, tempurature and pressure",celcius,,https://community-open-weather-map.p.rapidapi.com/climate/month,,,China,China,156,Tianjin,,,2021-11-27 00:00:00,CHN
